472.63		 46.876907	133.769
472.64		 28.597809	129.394
472.65		 29.610424	129.212
472.66		 23.975636	122.733
472.67		 50.771915	128.524
472.68		 47.809269	125.188
472.69		 46.723701	133.053
472.70		 50.384457	128.962
472.71		 26.916107	130.471
472.72		 57.159775	137.788
472.73		 42.405083	134.818
472.74		 76.322899	133.785
472.75		 89.646683	128.74
472.76		109.627396	131.473
472.77		 35.123669	128.491
472.78		 41.287704	134.454
472.79		 34.372040	138.342
472.80		 74.557961	135.584
472.81		 56.143009	138.786
472.82		 86.541840	133.202
472.83		103.692688	136.812
472.84		127.013672	139.051
472.85		 89.763168	134.45
472.86		 45.065865	129.287
472.87		 52.536377	128.889
472.88		 47.846996	126.135
472.89		 72.765030	126.132
472.90		 79.865723	126.968
472.91		 47.338631	126.141
472.92		 57.742439	126.722
472.93		 86.670456	129.243
472.94		 39.200134	138.141
472.95		 32.748260	137.91
472.96		 56.218170	138.692
472.97		 99.339920	132.917
472.98		 58.631996	131.712
472.99		 43.475388	125.621
473.00		 58.832108	124.081
473.01		 78.219254	127.147
473.02		 84.568985	127.378
473.03		 59.512615	124.27
473.04		 74.078934	136.29
473.05		 39.741768	141.258
473.06		103.960739	145.451
473.07		 64.378815	143.224
473.08		 64.889771	136.67
473.09		 59.725975	135.542
473.10		 84.810715	127.364
473.11		 79.114944	129.746
473.12		 59.287750	124.926
473.13		 62.887600	125.447
473.14		 65.899368	121.764
473.15		 65.001968	122.655
473.16		 41.899963	127.095
473.17		 68.485199	129.584
473.18		 73.680801	129.7
473.19		 37.113094	131.299
473.20		 38.369900	126.98
473.21		 37.158680	129.739
473.22		 41.644943	127.864
473.23		 87.475449	130.183
473.24		 56.977406	129.059
473.25		 67.254753	123.839
473.26		 55.503658	129.234
473.27		 56.109650	130.195
473.28		 55.035912	138.096
473.29		 46.249771	132.937
473.30		 35.222111	140.383
473.31		 47.690033	138.157
473.32		 54.172123	138.641
473.33		 53.525585	140.626
473.34		 77.202667	140.126
473.35		 99.701584	131.599
473.36		 21.843700	126.862
473.37		 50.992813	125.767
473.38		 57.439365	123.568
473.39		 38.951881	124.211
473.40		 23.973087	126.814
473.41		 23.658691	131.139
473.42		 37.329197	129.857
473.43		 63.855053	134.132
473.44		 56.316769	134.162
473.45		 26.681999	136.712
473.46		 27.640411	128.654
473.47		 22.815632	122
473.48		 72.632187	124.591
473.49		 58.435444	124.176
473.50		 24.812302	129.413
473.51		 88.315308	134.188
473.52		 60.878429	139.773
473.53		 63.353092	136.587
473.54		 64.380325	138.755
473.55		 64.386681	139.051
473.56		 31.832336	140.595
473.57		 40.482140	140.688
473.58		 44.646141	134.054
473.59		 34.682671	133.932
473.60		 43.011852	132.672
473.61		 40.716480	130.862
473.62		 36.335232	131.85
473.63		 46.541630	132.394
473.64		 68.486008	125.834
473.65		 57.442089	123.237
473.66		 19.660770	126.261
473.67		  7.162006	131.533
473.68		 50.338207	133.219
473.69		 42.837383	134.036
473.70		 29.558788	130.358
473.71		 34.026321	128.317
473.72		 58.227341	131.166
473.73		 50.207367	126.184
473.74		 35.137630	131.259
473.75		 45.737118	129.552
473.76		 64.434166	127.565
473.77		 67.847992	130.409
473.78		 24.264034	133.844
473.79		 26.108650	137.706
473.80		 36.932655	137.17
473.81		 18.561142	134.691
473.82		 25.488655	132.169
473.83		 27.936543	132.917
473.84		 52.211864	135.232
473.85		 64.518967	140.305
473.86		 47.490589	140.033
473.87		  9.619953	139.216
473.88		 43.350189	132.102
473.89		 32.434326	131.566
473.90		 29.121101	125.807
473.91		 66.048996	126.118
473.92		 60.541016	127.494
473.93		 49.044289	126.444
473.94		 47.078484	128.366
473.95		 42.761208	131.788
473.96		 30.520908	136.369
473.97		 13.454636	135.109
473.98		 31.431309	136.578
473.99		 29.731510	132.263
474.00		 15.180546	132.468
474.01		 25.424343	128.786
474.02		 56.872612	133.858
474.03		 36.523838	136.218
474.04		  8.721966	132.144
474.05		 32.011391	133.768
474.06		 44.368256	132.681
474.07		 29.052895	132.639
474.08		 23.178562	129.875
474.09		 33.017586	132.469
474.10		 16.785252	135.413
474.11		 14.008129	136.579
474.12		 18.435120	136.891
474.13		 22.770607	135.848
474.14		 44.079731	133.493
474.15		 16.422504	127.873
474.16		 36.334587	125.777
474.17		 50.511600	126.571
474.18		 65.704857	129.371
474.19		 65.053024	133.405
474.20		 60.465317	133.941
474.21		 36.770004	135.93
474.22		 42.036598	136.579
474.23		 78.804184	132.409
474.24		 63.254528	129.278
474.25		 77.940933	125.263
474.26		 57.423222	123.236
474.27		 58.712978	119.38
474.28		 34.054825	123.785
474.29		 45.128319	126.43
474.30		 47.617977	130.1
474.31		 83.539062	138.147
474.32		 60.556744	132.891
474.33		 27.583332	134.327
474.34		 43.107960	130.59
474.35		 33.360512	134.343
474.36		 67.333908	131.687
474.37		 53.846725	126.989
474.38		 46.425007	126.78
474.39		 23.073338	123.951
474.40		 50.061241	120.14
474.41		 65.983871	119.138
474.42		 39.516758	126.562
474.43		 51.897133	128.919
474.44		 56.216862	129.507
474.45		 35.303272	134.999
474.46		 54.289444	139.818
474.47		 46.244076	138.337
474.48		 14.964832	139.623
474.49		 84.399536	129.724
474.50		 47.235126	125.963
474.51		 29.038708	121.368
474.52		 57.813454	121.855
474.53		 47.058334	126.122
474.54		 35.899414	128.763
474.55		 49.688980	131.707
474.56		 46.571495	127.578
474.57		 49.811707	128.011
474.58		 47.959373	122.819
474.59		 39.491928	119.721
474.60		 20.576813	120.795
474.61		 44.628281	123.353
474.62		 25.457222	126.122
474.63		 37.295639	130.679
474.64		 49.705986	136.34
474.65		 39.680775	139.736
474.66		 47.941269	138.427
474.67		 15.313457	132.496
474.68		 20.631260	130.76
474.69		 46.238495	128.981
474.70		 13.386280	132.638
474.71		 23.179222	130.934
474.72		 31.591648	135.586
474.73		 18.816135	132.806
474.74		  9.177532	131.436
474.75		 37.221291	132.107
474.76		 23.269470	129.836
474.77		 19.740383	132.852
474.78		 42.209610	133.805
474.79		  3.971657	137.127
474.80		 34.895218	136.394
474.81		 19.660793	138.855
474.82		 37.050617	133.856
474.83		 31.188313	127.961
474.84		 45.232536	120.853
474.85		 -6.202744	119.972
474.86		 18.004173	120.25
474.87		  7.387650	127.637
474.88		 38.392067	128.498
474.89		  2.373558	134.787
474.90		 16.754654	136.443
474.91		 13.812717	134.948
474.92		  6.239243	137.819
474.93		 28.792027	135.023
474.94		 34.034164	138.731
474.95		 48.920944	134.953
474.96		 42.918045	143.462
474.97		 42.470001	142.797
474.98		 -3.574612	145.418
474.99		 21.200428	140.43
475.00		 40.110474	133.406
475.01		 44.233490	130.594
475.02		 45.319809	121.863
475.03		 50.503120	120.396
475.04		 14.540684	125.082
475.05		  7.556034	128.051
475.06		  4.789352	132.259
475.07		 24.015141	136.811
475.08		 29.605602	139.362
475.09		 33.696548	136.384
475.10		 22.469471	133.927
475.11		  7.696617	131.875
475.12		 15.648830	126.496
475.13		-13.174679	129.748
475.14		  6.254597	130.474
475.15		 24.628441	129.529
475.16		 23.787697	128.121
475.17		 19.692623	127.461
475.18		  4.180241	127.81
475.19		 21.791821	132.337
475.20		 17.929222	134.369
475.21		  7.267498	140.456
475.22		 17.184902	143.558
475.23		 18.027618	147.779
475.24		 12.331692	145.403
475.25		  8.847221	142.644
475.26		 16.352879	134.671
475.27		 20.610546	126.484
475.28		 20.235962	119.323
475.29		 10.337616	117.641
475.30		  3.521099	120.783
475.31		 14.424194	126.794
475.32		 32.651951	134.944
475.33		 26.388977	134.576
475.34		 -2.819115	137.157
475.35		 20.537651	128.794
475.36		 18.332275	130.647
475.37		  6.783607	125.081
475.38		 19.592102	125.423
475.39		 36.122135	129.714
475.40		 31.994774	135.767
475.41		 48.816338	134.655
475.42		 22.922596	137.957
475.43		 21.911163	140.395
475.44		 27.870445	137.087
475.45		 34.229774	130.049
475.46		  3.840065	129.909
475.47		 28.905033	130.884
475.48		 16.712650	126.734
475.49		 42.357170	129.746
475.50		 22.001705	128.717
475.51		  4.679760	132.098
475.52		 19.457310	126.628
475.53		 37.556683	124.333
475.54		 31.505009	124.897
475.55		 18.677963	124.002
475.56		 45.448082	127.751
475.57		 46.530437	138.973
475.58		 33.580799	142.676
475.59		 14.357334	141.751
475.60		 40.065903	137.311
475.61		 63.755421	136.991
475.62		 29.712658	131.504
475.63		 70.392487	126.701
475.64		 25.040882	124.277
475.65		 46.198307	119.314
475.66		 30.761276	122.243
475.67		 55.759892	123.688
475.68		 23.405556	131.982
475.69		 48.993954	137.521
475.70		 49.014271	133.113
475.71		 56.689556	131.145
475.72		 47.198811	125.705
475.73		 74.460754	125.854
475.74		 35.086739	123.937
475.75		 63.177570	126.8
475.76		 21.284618	128.584
475.77		 66.481483	126.825
475.78		 26.623421	128.42
475.79		 90.742493	126.71
475.80		 54.834595	129.195
475.81		 65.662415	128.158
475.82		 43.163422	125.512
475.83		 43.972462	127.355
475.84		 42.198395	126.917
475.85		 68.008575	131.938
475.86		 60.796669	138.624
475.87		 31.298439	136.995
475.88		 30.661362	134.688
475.89		 47.180889	130.969
475.90		 64.170258	132.856
475.91		 66.435898	130.189
475.92		 54.800045	133.216
475.93		 60.385361	137.037
475.94		 47.678001	134.123
475.95		 66.161110	134.154
475.96		 46.599167	129.795
475.97		 52.223194	130.936
475.98		 55.896725	126.485
475.99		 37.409710	121.986
476.00		 41.050301	124.14
476.01		 25.329010	125.26
476.02		 35.477402	131.24
476.03		 46.739925	133.1
476.04		 77.029778	137.207
476.05		 57.509491	134.978
476.06		 66.739609	132.577
476.07		 40.791874	134.09
476.08		 41.130295	134.185
476.09		 50.345005	133.298
476.10		 65.553680	133.313
476.11		 29.345638	133.503
476.12		 38.430687	136.24
476.13		 15.755753	134.92
476.14		 53.773094	139.089
476.15		 58.147182	141.035
476.16		 76.529648	135.664
476.17		 37.618813	135.774
476.18		 35.789944	134.7
476.19		 25.013023	134.411
476.20		 65.282494	132.969
476.21		 49.396133	131.733
476.22		 49.962997	131.913
476.23		 72.551521	129.32
476.24		 41.799644	125.903
476.25		 62.006340	130.151
476.26		 39.807590	132.069
476.27		 65.888916	130.295
476.28		 40.001152	130.524
476.29		 33.027744	134.163
476.30		 27.866562	134.624
476.31		 75.578438	130.377
476.32		 42.266926	132.456
476.33		 54.693695	133.687
476.34		 56.760094	134.127
476.35		 72.871216	135.229
476.36		 39.758316	140.662
476.37		 75.491989	145.675
476.38		 50.850685	139.732
476.39		 43.199566	136.599
476.40		 67.967957	132.832
476.41		 89.766830	127.031
476.42		 69.262260	122.723
476.43		 70.300575	124.381
476.44		 56.202980	127.012
476.45		 52.619625	124.869
476.46		 92.360603	127.234
476.47		109.930756	126.005
476.48		112.773285	127.701
476.49		 60.056328	124.387
476.50		 46.758469	124.927
476.51		 38.007885	129.251
476.52		 53.157291	131.15
476.53		 62.098125	134.552
476.54		 50.778137	139.489
476.55		 32.518547	137.671
476.56		 40.559135	136.606
476.57		 27.202995	133.226
476.58		 23.770199	136.542
476.59		 25.595745	135.588
476.60		 27.816936	136.395
476.61		 29.943531	141.694
476.62		 52.287037	138.173
476.63		 62.212826	138.43
476.64		 45.095169	128.517
476.65		 64.693848	130.827
476.66		 51.287689	126.15
476.67		 71.896637	121.553
476.68		 51.321590	123.506
476.69		 56.048988	124.803
476.70		 61.794384	123.929
476.71		 19.567577	127.914
476.72		 75.391586	128.804
476.73		 46.166290	125.359
476.74		 69.868874	121.722
476.75		 35.593105	121.038
476.76		 49.006699	118.457
476.77		 45.900459	120.671
476.78		 34.393780	125.39
476.79		 62.031155	130.882
476.80		 46.944866	136.39
476.81		 71.609550	135.018
476.82		 50.765316	138.818
476.83		 43.704075	139.967
476.84		 31.666241	137.61
476.85		 27.605980	132.491
476.86		 30.891907	134.049
476.87		 44.998661	132.317
476.88		 65.271317	127.526
476.89		 59.687286	129.741
476.90		 27.472469	129.332
476.91		 59.505562	132.656
476.92		 39.255554	131.355
476.93		 82.093246	130.829
476.94		 53.763767	132.811
476.95		 50.320892	131.619
476.96		 56.341965	130.808
476.97		 41.060600	132.158
476.98		 35.741371	126.571
476.99		 21.152298	123.264
477.00		 29.742012	119.461
477.01		 47.315784	120.547
477.02		 55.937515	123
477.03		 30.721745	125.93
477.04		 12.176731	134.198
477.05		 41.026268	135.607
477.06		 15.123020	137.335
477.07		 35.089642	137.568
477.08		 37.362316	138.589
477.09		 58.502369	135.813
477.10		 47.518974	129.219
477.11		 77.592842	127.845
477.12		 53.911121	129.364
477.13		 48.212288	128.661
477.14		 56.573456	133.46
477.15		 21.880150	136.706
477.16		 34.082047	137.779
477.17		 35.944267	134.87
477.18		 73.239960	133.644
477.19		 54.732494	136.775
477.20		 69.043617	133.531
477.21		 53.592476	135.205
477.22		 38.841000	134.063
477.23		 62.914673	136.358
477.24		 64.511002	133.729
477.25		 34.191338	130.291
477.26		 56.482788	131.87
477.27		 49.767143	129.039
477.28		 76.717896	126.778
477.29		 47.526279	128.114
477.30		 43.180058	130.328
477.31		 61.690594	133.417
477.32		 58.232834	129.163
477.33		 81.497070	135.027
477.34		 41.933128	130.912
477.35		 50.628803	132.72
477.36		 37.284145	129.689
477.37		 72.428253	130.394
477.38		 55.464100	132.619
477.39		 77.036171	130.307
477.40		 52.622505	136.936
477.41		 28.509289	136.845
477.42		 71.693436	136.464
477.43		 51.805252	134.814
477.44		 56.013031	133.652
477.45		 46.054916	128.708
477.46		 47.675060	122.965
477.47		 31.322449	123.427
477.48		 46.472683	128.126
477.49		 14.672638	125.942
477.50		 39.352921	134.263
477.51		 28.899658	135.902
477.52		 63.540653	138.942
477.53		 28.847404	137.645
477.54		 54.568573	134.997
477.55		 34.978966	136.242
477.56		 33.374313	135.238
477.57		 32.352509	135.977
477.58		 21.780411	137.83
477.59		 43.008141	136.682
477.60		 17.568539	133.661
477.61		 43.393688	127.703
477.62		 10.325405	126.768
477.63		 37.165485	124.372
477.64		 13.733849	124.086
477.65		 27.593884	128.308
477.66		 33.033386	128.557
477.67		 39.264050	132.193
477.68		 27.526184	132.519
477.69		 35.578854	135.723
477.70		 58.417160	134.852
477.71		 42.540600	129.507
477.72		 45.474911	129.456
477.73		 25.259972	130.176
477.74		 43.908085	135.215
477.75		 29.423489	132.658
477.76		 62.035809	139.898
477.77		 47.730106	143.267
477.78		 28.808964	134.229
477.79		 47.528843	134.835
477.80		 34.469490	132.591
477.81		 26.976200	131.774
477.82		 34.958759	127.643
477.83		 13.211269	128.374
477.84		 24.914566	132.162
477.85		 14.980640	131.865
477.86		 23.744236	133.43
477.87		 26.671890	131.409
477.88		 37.587379	132.958
477.89		 32.728798	129.729
477.90		 14.662991	126.614
477.91		 16.788151	132.143
477.92		 16.625950	129.785
477.93		  7.701912	126.963
477.94		 21.455605	121.138
477.95		 38.469688	118.835
477.96		 -5.500877	120.405
477.97		 20.685276	119.489
477.98		 25.299316	125.731
477.99		 27.973293	129.905
478.00		  3.373959	134.89
478.01		 13.360504	138.338
478.02		 47.481819	138.269
478.03		 40.209518	142.281
478.04		 25.899384	131.587
478.05		  8.672958	134.435
478.06		-13.373848	131.21
478.07		 34.175758	131.782
478.08		 34.019543	137.022
478.09		 57.267673	138.591
478.10		 36.004032	139.489
478.11		 41.815811	136.472
478.12		 17.050087	136.326
478.13		 60.313046	133.544
478.14		 18.305412	132.106
478.15		 31.607986	130.803
478.16		 38.789135	132.213
478.17		 32.262421	130.848
478.18		 23.966831	130.738
478.19		 37.658730	129.069
478.20		 40.966610	127.357
478.21		  9.446354	123.517
478.22		 33.431190	123.193
478.23		 15.796818	125.423
478.24		 29.525681	127.286
478.25		 35.213821	130.836
478.26		 48.223507	130.162
478.27		 61.111538	128.719
478.28		 47.705997	127.671
478.29		 31.307930	127.518
478.30		 50.944252	126.854
478.31		 37.722046	127.809
478.32		 72.086182	129.197
478.33		 27.911884	131.16
478.34		 52.787292	135.169
478.35		 49.686535	140.517
478.36		 20.734367	138.627
478.37		 52.776711	139.061
478.38		 18.263180	135.778
478.39		 36.713211	136.167
478.40		 29.972633	132.369
478.41		 54.491367	135.112
478.42		 23.349960	135.831
478.43		 46.511368	127.758
478.44		 17.194374	131.772
478.45		 30.675861	130.842
478.46		 29.676201	132.174
478.47		 19.857586	129.135
478.48		 38.163044	128.016
478.49		  7.282162	132.964
478.50		 29.882706	129.987
478.51		 38.868057	132.624
478.52		 40.724197	138.654
478.53		 46.350796	136.82
478.54		 30.769753	135.647
478.55		 12.017601	131.063
478.56		 40.195667	135.535
478.57		 27.396412	130.878
478.58		 47.519859	130.551
478.59		 17.592323	134.018
478.60		 43.185600	127.702
478.61		 16.290592	132.986
478.62		 25.199356	128.032
478.63		 59.469265	132.67
478.64		 47.779209	133.589
478.65		 69.845551	135.109
478.66		 41.001270	134.867
478.67		 45.457668	134.772
478.68		 42.606178	135.702
478.69		 38.473587	130.666
478.70		 65.683487	132.951
478.71		 36.787167	133.297
478.72		 45.422138	132.234
478.73		 25.786915	132.557
478.74		 39.862572	134.29
478.75		 19.551579	133.769
478.76		 61.162704	135.56
478.77		 43.214909	133.237
478.78		 23.549438	135.214
478.79		 42.780693	129.113
478.80		 20.250969	128.25
478.81		 85.093277	128.56
478.82		 52.166931	130.908
478.83		 33.330376	129.874
478.84		 61.524506	130.6
478.85		 91.981216	136.823
478.86		 87.051132	134.875
478.87		 96.670929	136.153
478.88		 55.352703	137.621
478.89		 54.736565	133.478
478.90		 56.417480	127.091
478.91		 90.833763	125.346
478.92		 29.907139	124.482
478.93		 83.541321	126.32
478.94		 38.900707	124.038
478.95		 92.796555	125.637
478.96		 45.936825	126.036
478.97		 49.931992	130.113
478.98		 45.446972	133.273
478.99		 77.031601	136.046
479.00		 31.185638	142.179
479.01		 39.494354	137.437
479.02		 51.446308	139.246
479.03		 32.207195	136.344
479.04		 45.708752	132.534
479.05		 35.739040	132.761
479.06		 21.456684	127.186
479.07		 17.470985	124.87
479.08		 52.286324	122.255
479.09		 36.068306	123.499
479.10		 14.533440	128.535
479.11		 11.510441	129.974
479.12		 10.173573	128.791
479.13		 24.796089	128.942
479.14		 41.223709	129.128
479.15		 30.389629	128.037
479.16		 24.228954	125.546
479.17		 40.266689	128.163
479.18		 33.433147	129.951
479.19		 79.986984	128.938
479.20		 54.215626	135.325
479.21		 61.657253	136.273
479.22		 43.066170	137.103
479.23		 32.900856	134.282
479.24		 34.466679	130.996
479.25		 43.247337	126.861
479.26		 45.301968	129.059
479.27		 53.712345	130.795
479.28		 56.362633	136.054
479.29		 57.070099	134.698
479.30		 52.647739	133.628
479.31		 26.356869	129.508
479.32		 36.877048	129.612
479.33		 53.933647	131.222
479.34		 31.496796	128.149
479.35		 75.735497	134.048
479.36		 45.952747	129.432
479.37		 57.561378	132.737
479.38		 48.637310	130.472
